x,y
9.7561,21.2655
9.8581,21.1299
9.9881,21.1299
9.9894,20.9433
10.102,20.8783
10.2146,20.9433
10.3272,20.8783
10.4398,20.9433
10.5524,20.8783
10.665,20.9433
10.7776,20.8783
10.8902,20.9433
11.0028,20.8783
11.1154,20.9433
11.228,20.8783
11.3406,20.9433
11.4532,20.8783
11.5658,20.9433
11.6784,20.8783
11.791,20.9433
11.9036,20.8783
12.0162,20.9433
12.1288,20.8783
12.2414,20.9433
12.1978,21.0978
12.0678,21.0978
11.9378,21.0978
11.8078,21.0978
11.6778,21.0978
11.5478,21.0978
11.4178,21.0978
11.2878,21.0978
11.1578,21.0978
11.2228,21.2104
11.3528,21.2104
11.4828,21.2104
11.6128,21.2104
11.7428,21.2104
11.8728,21.2104
12.0028,21.2104
12.1328,21.2104
12.2628,21.2104
12.1978,21.323
12.0678,21.323
11.9378,21.323
11.8078,21.323
11.6778,21.323
11.5478,21.323
11.4178,21.323
11.2878,21.323
11.1578,21.323
11.2228,21.4356
11.3528,21.4356
11.4828,21.4356
11.6128,21.4356
11.7428,21.4356
11.8728,21.4356
12.0028,21.4356
12.1328,21.4356
12.2628,21.4356
12.1978,21.5482
12.0678,21.5482
11.9378,21.5482
11.8078,21.5482
11.6778,21.5482
11.5478,21.5482
11.4178,21.5482
11.2878,21.5482
11.1578,21.5482
11.2228,21.6608
11.3528,21.6608
11.4828,21.6608
11.6128,21.6608
11.7428,21.6608
11.8728,21.6608
12.0028,21.6608
12.1328,21.6608
12.2628,21.6608
12.1978,21.7734
12.0678,21.7734
11.9378,21.7734
11.8078,21.7734
11.6778,21.7734
11.5478,21.7734
11.4178,21.7734
11.2878,21.7734
11.1578,21.7734
11.2228,21.886
11.3528,21.886
11.4828,21.886
11.6128,21.886
11.7428,21.886
11.8728,21.886
12.0028,21.886
12.1328,21.886
12.2628,21.886
12.3042,22.7021
12.2392,22.8147
12.1092,22.8147
12.1741,22.7021
12.0442,22.7021
11.9142,22.7021
11.9791,22.8147
11.8492,22.8147
11.7842,22.7021
11.6542,22.7021
11.7191,22.8147
11.5892,22.8147
11.4592,22.8147
11.5241,22.7021
11.3942,22.7021
11.3942,22.9273
11.5241,22.9273
11.5892,23.0399
11.7191,23.0399
11.6542,22.9273
11.7842,22.9273
11.9142,22.9273
11.9791,23.0399
12.0442,22.9273
12.1741,22.9273
12.1092,23.0399
12.1741,23.1525
12.2392,23.2651
12.3042,23.1525
12.2392,23.0399
12.3042,22.9273
12.3042,23.3777
12.2392,23.4903
12.1742,23.6029
12.3042,23.6029
12.3063,23.7584
12.172,23.8927
12.0528,23.7552
11.9228,23.7552
11.7928,23.7552
11.6628,23.7552
11.5328,23.7552
11.4028,23.7552
11.2728,23.7552
11.1428,23.7552
11.0128,23.7552
10.8828,23.7552
10.7528,23.7552
10.6228,23.7552
10.4928,23.7552
10.3628,23.7552
10.2328,23.7552
10.1028,23.7552
9.9728,23.7552
9.9078,23.8678
10.0378,23.8678
10.1678,23.8678
10.2978,23.8678
10.4278,23.8678
10.5578,23.8678
10.6878,23.8678
10.8178,23.8678
10.9478,23.8678
11.0778,23.8678
11.2078,23.8678
11.3378,23.8678
11.4678,23.8678
11.5978,23.8678
11.7278,23.8678
11.8578,23.8678
11.9878,23.8678
11.7695,23.6079
11.7695,23.4779
11.7695,23.3479
11.7695,23.2179
11.8821,23.1529
11.5206,23.1529
11.4079,23.2179
11.4079,23.3479
11.4079,23.4779
11.4079,23.6079
11.0464,23.6079
11.0464,23.4779
11.0464,23.3479
11.0464,23.2179
11.159,23.1529
11.0692,23.0399
10.9392,23.0399
10.8742,22.9273
10.7442,22.9273
10.6142,22.9273
10.5492,23.0399
10.6792,23.0399
10.7975,23.1529
10.6849,23.2179
10.6849,23.3479
10.6849,23.4779
