x,y
11.9674,-15.6817
12.0973,-15.6817
12.1623,-15.5691
12.0323,-15.5691
11.9674,-15.4565
12.0973,-15.4565
12.1623,-15.3439
12.0323,-15.3439
11.9674,-15.2313
12.0973,-15.2313
12.1623,-15.1187
12.0323,-15.1187
11.9674,-15.0061
12.0973,-15.0061
12.2274,-15.0061
12.2274,-15.2313
12.2274,-15.4565
12.2274,-15.6817
12.2274,-15.9069
12.1624,-16.0195
12.2274,-16.1321
12.1623,-16.2447
12.0323,-16.2447
11.9674,-16.3573
12.0973,-16.3573
12.1623,-16.4699
12.0323,-16.4699
11.9674,-16.5825
12.0973,-16.5825
12.1623,-16.6951
12.0323,-16.6951
11.9674,-16.8077
12.0973,-16.8077
12.1623,-16.9203
12.0323,-16.9203
11.9674,-17.0329
12.0973,-17.0329
12.1623,-17.1455
12.2274,-17.0329
12.2274,-16.8077
12.2274,-16.5825
12.2274,-16.3573
12.0973,-16.1321
11.9674,-16.1321
12.0323,-16.0195
11.8374,-16.1321
11.9023,-16.2447
11.7724,-16.2447
11.7074,-16.3573
11.5774,-16.3573
11.6423,-16.2447
11.5124,-16.2447
11.5774,-16.1321
11.7074,-16.1321
11.5124,-16.0195
11.8374,-16.3573
11.9023,-16.4699
11.7724,-16.4699
11.7074,-16.5825
11.8374,-16.5825
11.9023,-16.6951
11.7724,-16.6951
11.7074,-16.8077
11.8374,-16.8077
11.9023,-16.9203
11.7724,-16.9203
11.7074,-17.0329
11.8374,-17.0329
11.2523,-16.9203
10.7974,-16.8077
10.7974,-16.5825
10.7974,-16.3573
10.7974,-16.1321
10.6673,-16.1321
10.5374,-16.1321
10.4724,-16.0195
10.7974,-15.9069
10.7324,-15.7943
10.0824,-15.3439
11.0574,-15.0061
11.7074,-15.0061
11.8374,-15.0061
11.9023,-15.1187
11.7724,-15.1187
11.7074,-15.2313
11.8374,-15.2313
11.9023,-15.3439
11.7724,-15.3439
11.8374,-14.7809
11.8374,-14.5676
11.9023,-14.455
11.7724,-14.455
11.7074,-14.3424
11.5774,-14.3424
11.6423,-14.455
11.5124,-14.455
11.5774,-14.5676
11.7074,-14.5676
11.8374,-14.3424
11.9023,-14.2298
11.7724,-14.2298
11.7074,-14.1172
11.5774,-14.1172
11.6423,-14.2298
11.5124,-14.2298
11.5124,-14.0046
11.6423,-14.0046
11.5774,-13.892
11.6423,-13.7794
11.5124,-13.7794
11.5774,-13.6668
11.7074,-13.6668
11.8374,-13.6668
11.9023,-13.5542
11.7724,-13.5542
11.6424,-13.5542
11.5124,-13.5542
11.3823,-13.5542
11.2524,-13.5542
11.1224,-13.5542
11.0574,-13.4416
10.9274,-13.4416
10.9923,-13.5542
11.0574,-13.2164
10.9923,-13.1038
10.9274,-12.9912
11.0574,-12.9912
11.1874,-12.9912
11.2523,-12.8786
11.1224,-12.8786
11.5124,-12.8786
11.6423,-12.8786
11.5774,-12.9912
11.7074,-12.9912
11.8374,-12.9912
11.9023,-12.8786
11.7724,-12.8786
11.7074,-12.766
11.5774,-12.766
11.6423,-12.6534
11.5124,-12.6534
11.5774,-12.5408
11.7074,-12.5408
11.8374,-12.5408
11.9023,-12.6534
11.7724,-12.6534
11.8374,-12.766
11.9674,-12.766
12.0973,-12.766
12.1623,-12.8786
12.0323,-12.8786
11.9674,-12.9912
12.0973,-12.9912
12.0323,-13.1038
12.1624,-13.1038
12.2274,-12.9912
12.2274,-12.766
12.1623,-12.6534
12.0323,-12.6534
11.9674,-12.5408
12.0973,-12.5408
12.1623,-12.4282
12.0323,-12.4282
11.9023,-12.4282
12.2274,-12.5408
12.2274,-13.2164
12.2274,-13.4416
12.1624,-13.5542
12.2274,-13.6668
12.2274,-13.892
12.2274,-14.1172
12.2274,-14.3424
11.8374,-14.1172
11.9023,-14.0046
11.7724,-14.0046
11.7074,-13.892
11.8374,-13.892
11.9023,-13.7794
11.7724,-13.7794
11.5124,-13.1038
11.0574,-14.1172
10.0824,-14.0046
8.6523,-16.2447
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
